,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
24021,13,6.84775E+18,,0,这首歌太绝了,4015754,14
24022,13,6.84773E+18,,0,丁当 太绝了,4016434,84
24023,13,6.84771E+18,,0,这首歌好好听啊，但是也没有地方可以加舞蹈吧，所以吃亏了些,4016699,11
24024,13,6.84773E+18,,0,又来？,4016458,51
24025,13,6.8481E+18,,0,又来了，永远都是小小鸟,4016000,10
24026,13,6.84825E+18,,0,一开始就投票 观众也不知道后面的实力啊,4016411,2
24027,13,6.84771E+18,,0,雨琦好可爱,4016000,11
24028,13,6.84823E+18,,0,又是小小鸟。。丁当是对小小鸟有什么执念。。。,4017428,40
24029,13,6.84786E+18,,0,天天小小鸟，叮当是多喜欢鸟?,4017703,34
24030,13,6.85882E+18,,0,其实每个团都每个团的特点吧，我觉得都特别好。,4017607,
24031,13,6.8478E+18,,0,我可能比较特别，喜欢慢歌，尤其这种空灵的歌,4017285,9
24032,13,6.84779E+18,,0,唯一快进,4017252,12
24033,13,6.84889E+18,,0,看到丁当就想笑莫名其妙的感觉哈哈哈,4017000,
24034,13,6.84771E+18,,0,别在唱小小鸟了我天,4018153,386
24035,13,6.84772E+18,,0,这首歌我真的累了,4018000,130
24036,13,6.84814E+18,,0,唱高音只是技巧不代表你感动到人,4018881,9
24037,13,6.84782E+18,,0, 又是小小鸟啊,4018761,84
24038,13,6.84884E+18,,0,人家是女团不是要合唱团求求别在意难平了,4018000,
24039,13,6.84774E+18,,0,这一组唱的绝了！！！！！！！！！！！,4018675,9
24040,13,6.84771E+18,,0,能别唱这首歌了吗,4019134,293
24041,13,6.84778E+18,,0,别再唱这首了,4019745,83
24042,13,6.84819E+18,,0,现场人的耳朵都不好使吧,4019594,25
24043,13,6.84808E+18,,0,张雨绮一点内涵也没有  ,4019000,9
24044,13,6.84771E+18,,0,该不会又小小鸟吧,4019700,77
24045,13,6.84831E+18,,0,金莎留下，其它两个回家吧,4019946,1
24046,13,6.84772E+18,,0,求你别唱了 听十年了,4020000,92
24047,13,6.84775E+18,,0,能别唱这首歌了么，怎么又来了,4020000,55
24048,13,6.84773E+18,,0,球球了别再小小鸟了,4020000,90
24049,13,6.84974E+18,,0,又是小小鸟，死磕我的妈,4020595,2
24050,13,6.84809E+18,,0,真的是个看脸的世界,4020000,8
24051,13,6.84998E+18,,0,第一组气场很强啊，没什么异议,4020385,
24052,13,6.84773E+18,,0,丁当还是一个人比较好，成团就算了吧,4021000,15
24053,13,6.84772E+18,,0,别了吧,4021614,28
24054,13,6.84784E+18,,0,又来炫这个。,4021000,14
24055,13,6.84818E+18,,0,张雨绮好爱模仿啊,4021313,7
24056,13,6.84774E+18,,0,这组比第一组也好啊，现场观众到底在想什么,4021000,7
24057,13,6.84845E+18,,0,拜托大家搞清楚，这又不是歌手节目，女团欸,4021776,4
24058,13,6.84773E+18,,0,别再小小鸟了姐?,4022808,324
24059,13,6.84773E+18,,0,小小鸟被唱得毫无感情，光炫技了,4022099,269
24060,13,6.84774E+18,,0,？？我天怎么又唱这个。。,4022044,211
24061,13,6.84789E+18,,0,前面那个适合阿朵的，仰世而来好像是阿朵的歌,4022459,50
24062,13,6.84935E+18,,0,。。隐藏技能，这是隐藏吗？从出道唱到现在了。。,4022135,9
24063,13,6.84772E+18,,0,音乐品味堪忧 听高音唢呐它不香嘛,4022000,63
24064,13,6.84779E+18,,0,丁当如果唱一句猜不透票估计都多很多,4023000,103
24065,13,6.84772E+18,,0,坐着高音！牛,4023034,194
24066,13,6.84891E+18,,0,。。。。现在《歌手》都不比谁音高了。。。,4023000,25
24067,13,6.84773E+18,,0,真的别再小小鸟了,4023076,65
24068,13,6.84771E+18,,0,来吧，来吧,4023141,3
24069,13,6.84809E+18,,0,又来了。。。。。,4023000,15
24070,13,6.84776E+18,,0,不要炫技了吧，都知道你有能力了，更高也不会更好听，还刺激耳朵,4024000,54
24071,13,6.84772E+18,,0,她好像迷之钟爱这首歌,4024000,147
24072,13,6.84771E+18,,0,怎么又小小鸟,4024975,126
24073,13,6.84772E+18,,0,随便唱一首都好啊你那么多歌,4024000,50
24074,13,6.84772E+18,,0,你能唱唱bangbang吗或者你自己的歌也好啊不要再小小鸟了,4024000,49
24075,13,6.84809E+18,,0,颜值即正义，白冰金莎仙女下凡！叮当音乐功底个人觉得前三强,4024300,23
24076,13,6.84773E+18,,0,怎么又来这首歌。。。,4025000,142
24077,13,6.84773E+18,,0,丁当选错了战道,4025025,90
24078,13,6.84809E+18,,0,张雨绮简直了  什么都参一脚,4025000,13
24079,13,6.84773E+18,,0,啊……还是小小鸟,4025065,24
24080,13,6.84965E+18,,0,丁当小小鸟唱了好多好多年了,4025101,3
24081,13,6.86641E+18,,0,没办法，是现场投票，现场看肯定效果没现在剪辑的好。。也不能怪现场观众。。,4025875,
24082,13,6.84778E+18,,0,别小小鸟了??♀???♀???♀?,4026749,115
24083,13,6.84805E+18,,0,别再唱小小鸟了……刚觉得你突破自己你这又回来了,4026000,62
24084,13,6.84771E+18,,0,白冰像圣女,4026000,69
24085,13,6.84995E+18,,0,在唱这首歌，就更反感丁当了，之前不认识她，还觉得听她歌还行点,4026233,2
24086,13,6.84789E+18,,0,放过我吧，不要再小小鸟了,4026532,49
24087,13,6.84771E+18,,0,坐着唱,4026017,52
24088,13,6.84789E+18,,0,天天只会这一个小小鸟,4027000,23
24089,13,6.84772E+18,,0,绮绮子哈哈哈哈哈哈,4027102,25
24090,13,6.84772E+18,,0,小小鸟还是不要唱好一点,4027000,23
24091,13,6.84816E+18,,0, 如果唱《我爱他》就好了,4027240,15
24092,13,6.8504E+18,,0,实力虽然在现场败给了人气，但是不是得到屏幕前的你们的支持了吗,4027570,2
24093,13,6.84772E+18,,0,腻了这首歌,4027000,22
24094,13,6.84778E+18,,0,就被你这鸟害了,4028153,154
24095,13,6.84772E+18,,0,保护冰冰耳膜哈哈,4028044,57
24096,13,6.84771E+18,,0,坐着的诶,4028656,108
24097,13,6.84898E+18,,0,白冰和胡歌的美丽的神话单曲循环好好听,4028000,2
24098,13,6.84806E+18,,0,这是朵姐的歌啊,4028000,16
24099,13,6.84857E+18,,0,手掌心和猜不透也是当年一直循环播放的歌曲，很好听,4028325,2
24100,13,6.84771E+18,,0,这是 坐着的！,4029000,149
24101,13,6.84775E+18,,0,不知怎么就是对丁当无感,4029000,138
24102,13,6.84777E+18,,0,不想听这个，不加分啊,4029168,121
24103,13,6.8482E+18,,0,小鸟表示，不想飞了，太累了大姐,4029000,38
24104,13,6.84771E+18,,0,这组唱的太好听了应该是第一,4029014,51
24105,13,6.84804E+18,,0,有什么病啊，这当年就是丁当的代表歌曲啊,4029000,22
24106,13,6.8478E+18,,0,小小鸟是专业歌手展示音域实力的必备曲目,4030283,229
24107,13,6.84806E+18,,0,秀嗓音也是醉了  这都啥年代了   前几十年可能还会惊一下放到现在完全审美疲劳,4030936,24
24108,13,6.84777E+18,,0,又来了。。。。,4030000,40
24109,13,6.84822E+18,,0,笑死我了哈哈哈淦！第一期结束就有人说丁当唱了三次小小鸟，果然。。。。,4030000,12
24110,13,6.84775E+18,,0,   这个歌词寓意确实不大好呢,4030000,40
24111,13,6.85082E+18,,0,如果你们只想着这些唱歌好的那你们还是去看我是歌手吧,4030660,1
24112,13,6.84774E+18,,0,不吉利的歌词,4031000,98
24113,13,6.84772E+18,,0,高了高了下次别唱这歌了,4031000,85
24114,13,6.84773E+18,,0,没觉得唱的好听，只有高音,4031000,46
24115,13,6.84774E+18,,0,总是这首歌！不会唱别的吗！！,4031000,34
24116,13,6.84886E+18,,0,小小鸟音高啊！要不然来青藏高原也行，它也高,4031017,20
24117,13,6.84773E+18,,0,又来了……,4031000,46
24118,13,6.84787E+18,,0,虽然喜欢叮当的歌，但是小小鸟实在是唉,4032057,93
24119,13,6.84777E+18,,0,求你别常小小鸟了,4032000,311
24120,13,6.84886E+18,,0,她又开始当无情的高音机器了,4032231,16
24121,13,6.84772E+18,,0,为什么总是这首歌,4032034,179
24122,13,6.84772E+18,,0,啊啊啊啊啊啊啊太厉害了,4032533,17
24123,13,6.84863E+18,,0,你已经小小鸟好多年了,4032458,16
24124,13,6.84772E+18,,0,这实力真是没的说,4033992,224
24125,13,6.84772E+18,,0,真的不想听她唱这首歌了,4033000,164
24126,13,6.84821E+18,,0,这歌都烂大街了，选秀都很久没人唱了,4033821,48
24127,13,6.84783E+18,,0,坐着影响发挥吧,4033531,118
24128,13,6.85376E+18,,0,丁当不会别的歌了？,4033000,13
24129,13,6.8483E+18,,0,你怎么看出来没内涵的，你自己有内涵吗？,4033462,5
24130,13,6.84773E+18,,0,又是小小鸟？？,4034580,84
24131,13,6.84771E+18,,0,感觉麦快唱爆了,4034000,34
24132,13,6.84772E+18,,0,我妈问我为啥跪着,4034056,23
24133,13,6.84782E+18,听姐姐的,3,真的别唱这首啊，你唱我爱他多好啊,4034830,9
24134,13,6.84772E+18,,0,姐姐 够了,4034624,20
24135,13,6.84772E+18,,0,不要show高音啦，疲劳！,4035064,160
24136,13,6.84774E+18,,0,高了并不一定好听啊,4035940,118
24137,13,6.84815E+18,,0,不要小小鸟，要小白船？,4035776,33
24138,13,6.84772E+18,,0,别酸,4035721,77
24139,13,6.84827E+18,,0,干嘛总让人在这种时候漏短板,4035202,5
24140,13,6.84774E+18,听姐姐的,3,她对这首歌有执念,4035425,32
24141,13,6.84772E+18,,0,！这还是坐着唱的！！！！,4036249,183
24142,13,6.84772E+18,,0,最后破了,4036000,83
24143,13,6.84771E+18,,0,好听,4036378,14
24144,13,6.84775E+18,,0,这歌把你唱走了,4036690,51
24145,13,6.84784E+18,,0,你的嗓子连这么高都起不上来好不好,4036000,4
24146,13,6.86335E+18,,0,叮当大概就是人间的小小鸟吧 这声音太哇塞了,4036000,1
24147,13,6.84778E+18,,0,你俩这么甜在一起吧,4037719,132
24148,13,6.84771E+18,,0,绮绮子好可爱,4037580,367
24149,13,6.84772E+18,,0,小小鸟警告！,4037076,117
24150,13,6.84806E+18,,0,什么现场观众一点水平都没有 ,4037788,16
24151,13,6.84772E+18,,0,她好像特别喜欢这首歌,4037922,34
24152,13,6.84823E+18,,0,小小鸟警告～建议之后不要唱了噢,4037890,11
24153,13,6.84776E+18,,0,丁当快去参加歌手！！！,4038782,140
24154,13,6.84801E+18,,0,小鸟?太惨了,4038052,96
24155,13,6.84773E+18,,0,为什么不给，这就是小明哥说的隐藏技能啊，高音怎么了？,4038222,30
24156,13,6.84772E+18,,0,听她唱歌真享受,4038087,59
24157,13,6.84853E+18,,0,听不懂叮当高音的人 你别听歌了,4038000,1
24158,13,6.84938E+18,,0,姐姐你自己有那么多好听的歌，怎么不唱一下,4038349,
24159,13,6.84771E+18,,0,绮趣蛋是真的哈哈哈哈,4039958,350
24160,13,6.84773E+18,,0,做着唱厉害了,4039625,167
24161,13,6.84802E+18,,0,人气占比太大了,4039915,119
24162,13,6.84817E+18,,0,小小鸟确实唱的不怎么好，扣分,4039443,95
24163,13,6.8484E+18,,0,声音没那么轻松了，现在她好像唱歌有点累,4039841,10
24164,13,6.84772E+18,,0,哈哈哈哈哈哈，张雨琪你别唱歌了,4039965,95
24165,13,6.84772E+18,,0,小雨你又皮哈哈哈,4040786,205
24166,13,6.84772E+18,,0,姐姐应该换一首的,4040747,117
24167,13,6.84771E+18,,0,哈哈哈哈哈哈哈哈哈哈哈哈哈笑死我了,4040001,113
24168,13,6.84772E+18,,0,小雨好喜欢吧哈哈哈哈,4040515,110
24169,13,6.84806E+18,,0,小小鸟不应该再来一次，华华已经提醒过你,4040000,12
24170,13,6.85623E+18,,0,又不是专门的唱歌比赛光唱的好是不行的，要全面发展啊,4040732,
24171,13,6.84772E+18,,0,你是一只鹦鹉?,4041915,779
24172,13,6.84779E+18,,0,绮趣蛋?,4041000,101
24173,13,6.84775E+18,,0,小雨??,4041000,99
24174,13,6.84773E+18,,0,你是一只鹦鹉 哈哈哈啊哈,4041000,56
24175,13,6.84791E+18,浪花崽,3,你是一只可爱的小弱弱鸟,4041993,11
24176,13,6.84844E+18,,0,仰世而来是阿肆的歌啊  我家那闺女主题曲,4041414,5
24177,13,6.84772E+18,,0,李斯丹妮好可爱！,4042024,321
24178,13,6.84773E+18,,0,坐着都能这么唱,4042485,96
24179,13,6.84776E+18,,0,叮当你参加歌手去吧,4042659,29
24180,13,6.84792E+18,,0,哈哈哈哈琦琦子就是电视机前的我,4042000,24
24181,13,6.84772E+18,,0,但没人气,4042467,43
24182,13,6.84772E+18,,0,又是这首歌,4042448,36
24183,13,6.84773E+18,,0,四蛋那个虚哈哈哈,4043070,281
24184,13,6.84774E+18,,0,小雨别唱了你是一只鹦鹉,4043274,119
24185,13,6.84772E+18,,0,可可爱爱绮绮子,4043444,146
24186,13,6.84784E+18,,0,张小雨是一只人间鹦鹉哈哈哈,4043378,12
24187,13,6.84771E+18,,0,哈哈哈哈哈哈哈哈哈哈哈张雨绮,4043176,115
24188,13,6.84818E+18,,0,你不能说我没有爱过，说我没等过难过,4043000,1
24189,13,6.84771E+18,,0,厉害了，我的丁当姐,4044231,116
24190,13,6.84803E+18,,0,琦趣蛋cp给我锁！！！,4044000,42
24191,13,6.84772E+18,,0,绮绮子美就行了,4044000,135
24192,13,6.84817E+18,,0,仰世而来是阿肆的歌，不是朵姐的,4044994,5
24193,13,6.84778E+18,,0,唱了十几年，没别的了吗,4044000,39
24194,13,6.84879E+18,,0,当年的入坑歌曲，听到五味杂陈,4044679,4
24195,13,6.84774E+18,,0,好强好强坐着唱,4045961,196
24196,13,6.84772E+18,,0,你是一只鹦鹉?,4045000,139
24197,13,6.84775E+18,,0,为啥张雨绮镜头这么多,4045346,33
24198,13,6.8484E+18,,0,超喜欢丁当，喜欢实力派！！,4045112,15
24199,13,6.84772E+18,,0,哈哈雨好可爱,4045348,77
24200,13,6.84815E+18,,0,小小鸟还是赵传独特的声音和感情好评,4045000,2
24201,13,6.84782E+18,,0,丁当歌挺多的为什么这么执着于小小鸟呢,4046042,152
24202,13,6.84772E+18,,0,我是一只人间鹦鹉?,4046384,180
24203,13,6.84773E+18,,0,哈哈哈哈哈笑死了,4046342,60
24204,13,6.84927E+18,,0,妆容好好看，衣服吼吼看，舞美好好看！比第一次更好了！,4046381,1
24205,13,6.84772E+18,,0,哈哈哈哈哈哈那个鹦鹉 你别走 有内味儿了,4046000,17
24206,13,6.85401E+18,,0,谁都可以用自己擅长的拉票 没问题啊，她唱别的，不是粉丝也不知道啊,4046000,
24207,13,6.84779E+18,,0,别再唱小小鸟了,4047094,79
24208,13,6.84803E+18,,0,张雨绮好捧场哈哈哈哈,4047000,74
24209,13,6.84771E+18,,0,破了,4047281,25
24210,13,6.84772E+18,,0,李斯：姐姐 嘘? 哈哈哈哈哈哈哈哈,4047000,22
24211,13,6.84772E+18,,0,蹭你了？,4047429,30
24212,13,6.85889E+18,,0,唱的真不炸的,4047594,
24213,13,6.84784E+18,,0,没有对比就没有伤害  雨绮姐姐太搞笑了   哈哈哈哈哈哈哈哈哈哈,4048585,27
24214,13,6.84771E+18,,0,她蹭你了？,4048426,73
24215,13,6.84772E+18,,0,成名曲唱了十几年了,4048000,25
24216,13,6.84771E+18,,0,丁当真的厉害了，我的耳朵啊啊啊啊,4048720,20
24217,13,6.84783E+18,,0,大可不必???,4048427,16
24218,13,6.8478E+18,,0,前面说人家只能高声还有啥的劝你善良，自己能不能吼出来还是个问题,4048000,1
24219,13,6.84775E+18,,0,Duck不必哈哈哈哈,4049012,80
24220,13,6.84772E+18,,0,哈哈哈哈哈?张雨绮,4049000,66
24221,13,6.84846E+18,,0,实力唱将都走了，所以成团的到底是什么,4049000,2
24222,13,6.84776E+18,浪花崽,3,哈哈哈哈哈  丹尼可爱好淘气,4049000,5
24223,13,6.84776E+18,,0,破了破了姐,4049708,32
24224,13,6.84809E+18,,0,魏大勋刚刚那一组打岔，影响别人拉票,4049885,2
24225,13,6.84772E+18,,0,你别唱了哈哈哈哈哈哈哈,4050667,37
24226,13,6.84804E+18,,0,丁当这妆好像福娃哈哈哈好可爱,4050332,23
24227,13,6.84777E+18,,0,你是一只喇叭 哈哈哈,4050902,28
24228,13,6.84916E+18,,0,唱猜不透啊'当当啊，估计会很高分,4050000,4
24229,13,6.84788E+18,,0,那些大众估计在那傻嗨型的,4050000,16
24230,13,6.84814E+18,,0,要是他没唱那个小小鸟可能好一些,4050936,2
24231,13,6.84771E+18,,0,琦琦字真可爱,4051143,38
24232,13,6.84806E+18,,0,刚才赞的票，这会掉没了,4051000,13
24233,13,6.84778E+18,,0,张雨绮在哈,4051000,16
24234,13,6.84822E+18,浪花崽,3,拉票嘛！人家拿出压箱底的绝活就不要说人家了，又不是唱的不好,4051092,5
24235,13,6.84786E+18,气场强大,3,神话，胡歌呢，快来，你的女人们都在这,4051748,12
24236,13,6.8494E+18,,0,张小雨太太太可爱了哈哈哈哈哈哈哈哈哈哈哈哈,4051696,
24237,13,6.84773E+18,,0,鹦鹉那个笑死了,4052000,10
24238,13,6.84772E+18,,0,唱 我爱他 可能梗拉好感吧,4052226,18
24239,13,6.84779E+18,,0,拉票环节做的好一些，应该不会很低，因为感觉歌声很有感觉,4052288,8
24240,13,6.84773E+18,,0,哈哈琦琦子可可爱爱,4052000,15
24241,13,6.84842E+18,,0,为什么刚刚第三组没有和主持人互动,4052081,1
24242,13,6.84893E+18,,0,她就是比赛唱的小小鸟出道的吧，可能对她有特别的意义,4052313,
24243,13,6.84774E+18,,0,哈哈哈哈哈 李斯哈哈哈哈,4053683,26
24244,13,6.84773E+18,,0,琦琦子哈哈哈哈,4053779,22
24245,13,6.84787E+18,,0,刚唱完不要歇一歇吗就飙高音,4053000,13
24246,13,6.85201E+18,,0,张雨绮哈哈哈哈哈哈哈哈,4053023,7
24247,13,6.84771E+18,,0,厉害了丁当,4053300,18
24248,13,6.84818E+18,,0,高音唱不上去就别唱了，会降分的,4053121,3
24249,13,6.84774E+18,,0,白冰这个造型好漂亮，像仙女,4054264,31
24250,13,6.84867E+18,,0,其实叮当唱猜不透，我爱他随随便便回忆杀的,4054909,7
24251,13,6.8478E+18,,0,我的白月光冰冰女神,4054097,22
24252,13,6.84924E+18,,0,名场面要来了，好感动，人美歌甜组合！,4054000,4
24253,13,6.85223E+18,,0,为什么满屏让她不要唱，有实力就要展示出来啊,4054425,
24254,13,6.84775E+18,,0,其实还不如唱我爱他,4054698,7
24255,13,6.84772E+18,,0,绮趣蛋又磕到了,4055793,38
24256,13,6.84827E+18,,0,今天莫名春晚既视感,4055178,17
24257,13,6.84915E+18,,0,不是专业但你天生就是跳舞的料,4055714,7
24258,13,6.84772E+18,,0,琦琦子好可爱啊,4055635,22
24259,13,6.85074E+18,,0,因为她觉得上次没有很完美,4055000,2
24260,13,6.84927E+18,,0,张雨绮又不是专业的 还扯上内涵,4055197,1
24261,13,6.84772E+18,,0,可可爱爱琦琦子,4056037,18
24262,13,6.84772E+18,,0,哈哈哈哈哈哈哈哈哈行了行了别唱了,4056075,11
24263,13,6.84771E+18,,0,太美了,4056548,12
24264,13,6.84824E+18,,0,如果唱下一站幸福里的歌就不一样了,4056996,1
24265,13,6.8493E+18,,0,说张小雨是一只?的笑死我了哈哈哈哈哈哈哈,4056176,
24266,13,6.84771E+18,,0,回忆回忆,4056801,4
24267,13,6.84772E+18,,0,白冰姐姐好美,4057475,78
24268,13,6.84772E+18,,0,哪蹭了？怎么就蹭了,4057364,60
24269,13,6.84846E+18,,0,前方高能:星月神话,4057787,19
24270,13,6.84772E+18,,0,你别蹭张雨绮了,4057145,28
24271,13,6.85158E+18,,0,声乐和舞蹈为啥一定要用英语说出的话,4057000,
24272,13,6.84772E+18,,0,小雨被憋回去了   哈哈哈哈哈哈哈哈,4057989,12
24273,13,6.84787E+18,,0,唱自己的歌怎么了？,4058923,56
24274,13,6.84774E+18,,0,丁当姐真的不要唱小小鸟了有点伤虽然你唱的很好很高,4058342,20
24275,13,6.84773E+18,,0,蹭你了吗？？,4058000,29
24276,13,6.84772E+18,,0,  张雨绮蹭？？前面有什么误解？？,4058035,20
24277,13,6.84777E+18,,0,小雨现在是深信自己高音厉害了。哈哈哈,4058661,11
24278,13,6.84777E+18,,0,丁当跳舞也很好啊,4058000,14
24279,13,6.84772E+18,,0,白冰声音好好听,4059000,122
24280,13,6.84781E+18,,0,神话二人组白冰金莎,4059700,66
24281,13,6.8478E+18,,0,看了好几遍这个段神话舞蹈,4059121,18
24282,13,6.84802E+18,,0,头发上身体上都是亮片爱,4059842,4
24283,13,6.86313E+18,,0,刚才丁当唱踏浪而来的时候我起一身鸡皮疙瘩,4059000,1
24284,13,6.84772E+18,,0,白冰好仙女,4059872,56
24285,13,6.84772E+18,,0,冰冰子的声音太好听了  awsl,4060383,51
24286,13,6.84774E+18,,0,她唱没问题，那观众不给高分也没问题,4060200,20
24287,13,6.84772E+18,,0,冰冰子加油呀,4060875,17
24288,13,6.84778E+18,,0,小小鸟别来了,4060820,16
24289,13,6.84789E+18,,0,张雨绮哈哈哈哈,4060401,13
24290,13,6.84824E+18,,0,敢做这样的节目为啥不敢真实一点？,4060754,4
24291,13,6.84772E+18,,0,白冰太美了,4061419,92
24292,13,6.84772E+18,,0,她蹭你了？所以这周是要黑绮绮子了？,4061000,52
24293,13,6.84777E+18,,0,白冰真的好美,4061000,15
24294,13,6.84778E+18,,0,想听你唱我爱他，猜不透，幸运草，哈哈,4061016,9
24295,13,6.84772E+18,,0,玉漱公主,4061925,51
24296,13,6.85031E+18,,0,甄子丹  王宝强  一个人的武林  白冰演了师妹,4061456,
24297,13,6.84773E+18,,0,白冰也太美了,4062000,25
24298,13,6.84774E+18,,0,跳的很好啊，主题曲跳的很好??白冰！！！为你打call！,4062827,6
24299,13,6.84771E+18,,0,莎莎子加油,4062177,21
24300,13,6.84772E+18,,0,绮趣蛋！！！磕到了磕到了,4062186,15
24301,13,6.84773E+18,,0,神话绝美！三个女主都是白月光,4062000,4
24302,13,6.84953E+18,,0,丁当真的要好好保养下少女感了,4062000,3
24303,13,6.84781E+18,,0,冰冰也太仙了吧,4063529,91
24304,13,6.84772E+18,,0,这个片段重复好多次，经典啊,4063000,48
24305,13,6.84791E+18,,0,白冰真美啊，很温柔，唱跳都可,4063000,12
24306,13,6.84781E+18,,0,怎么都没有吴昕的镜头,4063115,14
24307,13,6.84772E+18,,0,琦琦子可爱,4063764,19
24308,13,6.84776E+18,,0,本来不会团灭，唱了这歌曲大家都弃票,4063779,12
24309,13,6.84772E+18,,0,白冰姐姐和金沙姐姐诶，真神仙组合,4064979,95
24310,13,6.84822E+18,,0,实力败给了人气，这就是选秀节目的现实,4064000,5
24311,13,6.85005E+18,,0,我真的觉得没有必要踩其他组，大家都努力了,4064398,3
24312,13,6.84772E+18,,0,没功底都那么好,4064000,66
24313,13,6.84775E+18,,0,丁当每次都小小鸟 也是迷了,4064000,28
24314,13,6.84788E+18,,0,你一票我一票宝子明天就出道！！！,4064912,2
24315,13,6.84816E+18,,0,前方高能！！！,4065334,200
24316,13,6.84845E+18,,0,这不火，天理难容,4065783,62
24317,13,6.85262E+18,,0,我一直以为白冰专业跳舞的！神话啊还有剑舞啊都好厉害,4065978,4
24318,13,6.84785E+18,,0,?的青春啊,4065844,53
24319,13,6.84774E+18,,0,为什么只有第二组没有访谈,4065381,37
24320,13,6.84855E+18,,0,都没有第一组会拉票啊,4065000,4
24321,13,6.84814E+18,,0,这三个姐姐的性格太内向了，都是不争的，唉,4066435,101
24322,13,6.84771E+18,,0,爷春回,4066855,244
24323,13,6.84772E+18,,0,我不信，你就是专业的,4066887,123
24324,13,6.85347E+18,浪花崽,3,如果请来的另一个主持是胡歌就绝了！！！,4066422,2
24325,13,6.84773E+18,,0,星月神话一开口就想哭了！,4066000,35
24326,13,6.84789E+18,,0,好听，最起码第二，因为第一组我太爱了，所以还是我心目中第一,4066000,
24327,13,6.84771E+18,,0,说的对，蹭你了,4067506,51
24328,13,6.84773E+18,,0,哭了哭了哭了！,4067000,44
24329,13,6.84772E+18,,0,神话爷青结啊啊啊,4067000,40
24330,13,6.84787E+18,,0,冰冰子这个造型美丽极了,4067000,15
24331,13,6.84772E+18,,0,真的有点像金喜善,4067000,39
24332,13,6.84809E+18,,0,白金发光发亮 白金两位小姐姐冲,4067943,11
24333,13,6.84772E+18,,0,啊啊啊啊啊啊我的意难平我的神话啊啊啊啊啊,4068654,59
24334,13,6.84771E+18,,0,神话！,4068000,66
24335,13,6.84786E+18,,0,她长得像金喜善,4068031,49
24336,13,6.84819E+18,,0,这个拉票绝  然后结果令人费解,4068910,20
24337,13,6.84878E+18,,0,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊我的天我哭了！！！！！,4068268,
24338,13,6.84771E+18,,0,？！爱了爱了,4068975,45
24339,13,6.84772E+18,,0,啊啊啊啊啊啊啊啊名场面!!!!!!!,4069212,43
24340,13,6.84772E+18,,0,啊！！！神话,4069000,109
24341,13,6.84782E+18,,0,感动，回忆杀,4069710,15
24342,13,6.84771E+18,,0,哇。。。,4069185,31
24343,13,6.84773E+18,,0,蹭了啥啊，没搞懂,4069498,6
24344,13,6.84821E+18,,0,爷青回！！！！！！！！,4069715,1
24345,13,6.84887E+18,,0,金莎组每次都超好听 结果都因为慢歌吃亏票低 下一次又不能按喜欢的选,4070079,36
24346,13,6.84956E+18,,0,好美啊！！！,4070819,2
24347,13,6.84772E+18,,0,姐姐太会了！,4070062,24
24348,13,6.84772E+18,,0,就得有拉票环节，很重要,4070000,17
24349,13,6.84814E+18,,0,哇哦！！！神话组！！！！！回忆杀！！！,4070000,7
24350,13,6.84935E+18,,0,琦琦子这个造型好像那个昆虫水牛  全场最佳,4070000,1
24351,13,6.8479E+18,,0,爷青回，活久见,4071194,138
24352,13,6.84772E+18,,0,活久见活久见,4071253,55
24353,13,6.84771E+18,,0,我准备好纸巾了 ,4071000,54
24354,13,6.84804E+18,,0,咋第二组，孟佳组没有这么多互动啊,4071976,5
24355,13,6.84772E+18,,0,我的妈！！神话！！,4071682,48
24356,13,6.84826E+18,,0,第一组就是拉票，一直拉票，其他组都给的机会少,4071944,4
24357,13,6.84774E+18,浪花崽,3,啊啊啊！有生之年系列！,4072000,54
24358,13,6.84772E+18,,0,爷青回,4072357,58
24359,13,6.84783E+18,,0,白冰的头发细节太好了,4072000,25
24360,13,6.84771E+18,,0,神话,4072617,16
24361,13,6.84852E+18,,0,要带萌萌子啊 小月啊,4072046,9
24362,13,6.84814E+18,听姐姐的,3,为啥这组就有很多展示的时间……阿朵朵她们就没有………,4072000,1
24363,13,6.8477E+18,,0,青春啊，胡歌你在看吗,4073000,172
24364,13,6.84777E+18,,0,神话组合,4073856,61
24365,13,6.84822E+18,,0,爷的青春回来了,4073265,27
24366,13,6.84771E+18,,0,白冰真好,4073543,44
24367,13,6.84838E+18,,0,有没有像我一样无限循环这段的，金沙唱的白冰跳得我眼泪下来了,4073000,21
24368,13,6.84777E+18,,0,我的妈哭了,4073188,27
24369,13,6.84772E+18,,0,神话，泪目,4074338,86
24370,13,6.8501E+18,,0,沈梦辰你够了，哈哈哈哈哈，没给成龙大哥出场费的！,4074000,13
24371,13,6.84784E+18,听姐姐的,3,啊啊啊，是我爱的神话啊。也是意难平的神话,4074404,22
24372,13,6.84772E+18,,0,回忆杀！,4074830,78
24373,13,6.84806E+18,,0,目前为止每一组都比第一组好,4074028,10
24374,13,6.84842E+18,,0,啊啊啊爷青回,4074000,9
24375,13,6.84788E+18,,0,冰冰子太美了！！！！！,4075074,40
24376,13,6.84772E+18,,0,爷春回,4075623,43
24377,13,6.84779E+18,听姐姐的,3,哈哈哈哈哈沈梦辰xswl,4075000,29
