,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
7777,23,6.85705E+18,,0,所有女演员日常妆就只有静姐感涂紫色,1464636,14
7778,23,6.85699E+18,,0,这个口红颜色显得气色不好,1464000,11
7779,23,6.85699E+18,,0,静静的耳环是好美,1464972,9
7780,23,6.85698E+18,,0,没有颜色是她不能驾驭的,1465146,19
7781,23,6.86077E+18,,0,蓝盈莹的侧颜还有人尬吹！！！,1465654,
7782,23,6.8571E+18,,0,我最喜欢看这组呀,1465289,1
7783,23,6.85786E+18,,0,老莹莹崇拜的目光,1465059,
7784,23,6.8574E+18,,0,飞黄腾达,1465000,
7785,23,6.85733E+18,,0,静静子好像很喜欢紫色的口红,1466479,4
7786,23,6.85709E+18,,0,宁静请做真实的自己 好吗,1466000,6
7787,23,6.85784E+18,,0,宁静真的好看呀 颜值太好了,1466000,1
7788,23,6.85713E+18,,0,搞完了就飞黄腾达了，哈哈哈,1466000,1
7789,23,6.86105E+18,,0,静静子的口红颜色都是一般人不敢尝试的,1466429,
7790,23,6.8664E+18,,0,滞销口红…,1466000,
7791,23,6.85769E+18,,0,放过口红吧,1467279,2
7792,23,6.85712E+18,,0,宁静总是为了团队，她很好，而且有个人魅力，都喜欢她很正常,1468044,27
7793,23,6.85699E+18,,0,重播。。。,1468406,17
7794,23,6.8575E+18,,0,为什么不管她涂哪个口红都好好看啊,1468000,6
7795,23,6.85711E+18,,0,超爱宁静，真实,1468883,8
7796,23,6.85806E+18,,0,宁静代言M豆了哈哈哈哈哈哈哈哈哈,1468000,4
7797,23,6.8578E+18,,0,别闹 这颜色宁静涂着都一般 何况我们,1468000,4
7798,23,6.85698E+18,,0,后期哥哥，这个真的是会员版吗,1469000,12
7799,23,6.85699E+18,,0,这段是不是播过了,1469830,11
7800,23,6.85702E+18,,0,会员就是来重播的吗,1469000,7
7801,23,6.85884E+18,,0,静姐的口红颜色是个谜,1469468,
7802,23,6.85712E+18,,0,这组太好玩了,1469000,1
7803,23,6.85698E+18,,0,重复了,1469067,5
7804,23,6.85741E+18,,0,静静子承包了所有死亡色号的口红！还怪好看,1470000,2
7805,23,6.857E+18,,0,又重复,1470206,6
7806,23,6.85698E+18,,0,又重复？？,1470000,6
7807,23,6.85701E+18,,0,重复好多,1470252,2
7808,23,6.86057E+18,,0,为什么一直涂这样的口红色号来突显自己,1470000,
7809,23,6.85698E+18,,0,会员版放昨天的啊,1470000,1
7810,23,6.857E+18,,0,这不是昨天的？？？,1471586,11
7811,23,6.85713E+18,,0,只有静静能handle,1471196,2
7812,23,6.85744E+18,,0,好美,1471100,
7813,23,6.85704E+18,,0,又重复,1471000,3
7814,23,6.85698E+18,,0,空屏吗,1471748,
7815,23,6.85698E+18,,0,这个昨天不是放过了吗,1472000,8
7816,23,6.85715E+18,,0,这组氛围是真好，宁静人好，妹妹们打心底喜欢她,1472064,3
7817,23,6.85698E+18,,0,这个不是上期放过吧,1472019,7
7818,23,6.85703E+18,,0,这耳环，美好，好美,1472662,1
7819,23,6.85698E+18,,0,别重复呀,1472622,1
7820,23,6.85704E+18,,0,播过了,1472399,
7821,23,6.85698E+18,,0,这个组镜头好多,1473593,4
7822,23,6.86118E+18,,0,静静子谜之口红色号,1473787,
7823,23,6.85699E+18,,0,重复了,1473913,1
7824,23,6.8578E+18,,0,重复？？,1473500,
7825,23,6.85737E+18,,0,又重复！？,1473079,
7826,23,6.85714E+18,,0,不看的你就跳过，多的是人看，要你在这特意刷存在吗,1473881,
7827,23,6.857E+18,,0,对傲娇组太敷衍了，每次都很多重复镜头,1474488,12
7828,23,6.85698E+18,,0,全是重复哒,1474339,7
7829,23,6.85703E+18,,0,为什么又重复，之前也有重复，就这也要放vip,1474000,1
7830,23,6.86538E+18,听姐姐的,3,好美的耳环、哈哈哈哈哈哈哈哈,1474000,
7831,23,6.85698E+18,,0,好多重复,1474000,2
7832,23,6.85728E+18,,0,宁静很好啊,1474000,
7833,23,6.85719E+18,,0,都说宁静太霸道，但是你们看不见她一直在附和团队吗？？？也在改变自己,1475242,7
7834,23,6.85699E+18,,0,重复了呀,1475108,9
7835,23,6.8572E+18,,0,"宁静我唯一接受不了就是口红色号。正常点挺好看，经常另类可还行。
",1475767,
7836,23,6.85698E+18,,0,这段昨天的更新里有啊，重复了,1475906,4
7837,23,6.85704E+18,,0,没东西了么，为什么要重播,1476000,6
7838,23,6.85704E+18,,0,重复了？,1476479,1
7839,23,6.85728E+18,,0,所以张雨琪组的又演完了。,1476000,
7840,23,6.85699E+18,,0,重复？,1476253,1
7841,23,6.85701E+18,,0,这又更了个寂寞吗？？,1477002,6
7842,23,6.85698E+18,,0,mg你忘了昨天也是这个么？,1477596,2
7843,23,6.86456E+18,,0,我摊牌了，我喜欢这个老师,1477102,
7844,23,6.85735E+18,,0,宁静的口红（蓝），哈哈哈哈,1477436,
7845,23,6.85699E+18,,0,这都是播出过的。,1477362,1
7846,23,6.85713E+18,,0,五公就安排威亚了，别急冰冰,1477688,
7847,23,6.85699E+18,,0,哈哈哈这一声哇奥,1478000,5
7848,23,6.85699E+18,,0,没什么能放的了吗,1478281,4
7849,23,6.85698E+18,,0,这不是昨天就有吗,1478938,4
7850,23,6.85698E+18,,0,这里不是播过了吗，好多重复的,1478894,4
7851,23,6.85698E+18,,0,这里好多是昨天播过的,1478000,2
7852,23,6.85709E+18,,0,新衣组镜头好少,1478925,1
7853,23,6.85701E+18,,0,为什么宁静组都是重复,1479494,2
7854,23,6.85804E+18,,0,这老师都太漂亮了吧嘤嘤嘤,1479000,1
7855,23,6.85698E+18,,0,都是重复的呀,1479022,2
7856,23,6.85743E+18,,0,哪里重复了？只是时间线比正片慢而已 内容是未播啊,1479980,
7857,23,6.85699E+18,,0,好多重复的,1479000,1
7858,23,6.85698E+18,,0,不是放过了在正片？,1479401,1
7859,23,6.85699E+18,,0,为什么每次都有重复的,1480651,3
7860,23,6.85744E+18,,0,莹莹好可爱声音,1480718,2
7861,23,6.85711E+18,,0,这组镜头这么多？,1480000,2
7862,23,6.85733E+18,,0,为啥宁静每次都尝试死亡颜色的口红啊,1480108,1
7863,23,6.85699E+18,,0,人间钢板郁可猪,1480000,2
7864,23,6.85699E+18,,0,这一集都这一组吗,1480000,2
7865,23,6.85699E+18,,0,为了静姐再看一遍,1481303,11
7866,23,6.85699E+18,,0,静姐的口红一直是个谜,1481932,6
7867,23,6.85699E+18,,0,为啥放昨天的内容,1481959,4
7868,23,6.85702E+18,,0,放点儿这个组的未播片段好吗 在这儿水时常,1481000,2
7869,23,6.85785E+18,,0,为什么蓝盈盈在这组还挺可爱的哈哈哈哈…感觉学霸到了尖子班变普通人…,1481000,
7870,23,6.857E+18,,0,这个上集播过了,1481428,3
7871,23,6.85699E+18,,0,人美什么妆都能驾驭,1482209,5
7872,23,6.85699E+18,,0,昨天重复的不要这样吧,1482000,2
7873,23,6.85699E+18,,0,就是，重复好多,1482000,4
7874,23,6.85699E+18,,0,我是在看昨天的吗？,1482000,1
7875,23,6.85698E+18,,0,想看新的,1482690,2
7876,23,6.85817E+18,,0,为什么放重复的,1482154,
7877,23,6.85714E+18,,0,好强啊老师,1483897,6
7878,23,6.85721E+18,,0,这组就放之前的啥意思啊,1483038,4
7879,23,6.85698E+18,,0,这里昨天重复了啊,1483163,5
7880,23,6.85698E+18,,0,这个拨过来,1483891,
7881,23,6.85699E+18,,0,这组还多？？？都是播过的！,1484823,8
7882,23,6.85699E+18,,0,这都重复了0.0,1484144,2
7883,23,6.85698E+18,,0,爱这组,1484000,3
7884,23,6.85704E+18,,0,这段播过了,1484000,1
7885,23,6.85702E+18,,0,宁静真的哪都是c位啊,1484561,1
7886,23,6.85773E+18,,0,就看见,1484846,
7887,23,6.8571E+18,,0,老师讲话好柔欧,1485629,11
7888,23,6.85703E+18,,0,又重复又重复,1485000,3
7889,23,6.85699E+18,,0,张雨绮组都没镜头旧的也没有,1485975,1
7890,23,6.85699E+18,,0,又来昨天的，,1485531,1
7891,23,6.85774E+18,,0,其实蓝盈盈真的跟她们合不来,1485198,
7892,23,6.85698E+18,,0,冰冰累了哈哈哈哈或,1485079,1
7893,23,6.85698E+18,,0,这昨天不是播了吗,1486976,10
7894,23,6.85713E+18,,0,为静静子 重复几遍我都看,1486520,6
7895,23,6.85698E+18,,0,为什么这组好多重复镜头？？！,1487417,8
7896,23,6.85746E+18,,0,老师像张雪迎,1487946,6
7897,23,6.85703E+18,,0,3分钟，我要这个老师的所有资料,1487000,3
7898,23,6.85699E+18,,0,又是重复的,1487000,4
7899,23,6.85794E+18,,0,好喜欢这个老师，好温柔,1487000,2
7900,23,6.85699E+18,,0,这个组好,1487102,2
7901,23,6.85786E+18,,0,这个伴舞小姐姐叫啥,1488000,
7902,23,6.85699E+18,,0,老师好看,1488335,13
7903,23,6.85767E+18,,0,梅开二度？,1488755,
7904,23,6.85699E+18,,0,这段重复了,1489272,6
7905,23,6.85699E+18,,0,我要看新物料！！！！！！,1489911,4
7906,23,6.85722E+18,,0,为什么宁静组那么多重复？,1489967,
7907,23,6.85699E+18,,0,爱爱这组！！！！！！！！,1489274,2
7908,23,6.85699E+18,,0,口紫,1489000,
7909,23,6.85743E+18,,0,这个是不是看过,1490367,2
7910,23,6.85699E+18,,0,这不是重复的部分吗,1490309,5
7911,23,6.85881E+18,,0,有没有这个小姐姐微博,1490745,
7912,23,6.85699E+18,,0,重复out,1490166,2
7913,23,6.85708E+18,,0,放过了，亲。。,1490129,1
7914,23,6.85699E+18,,0,我也要说怎么都是这组,1490000,
7915,23,6.85698E+18,气场强大,3,我最爱的宁静姐姐,1491000,7
7916,23,6.85718E+18,,0,白冰阿姨不适合地板，白冰阿姨是习惯了床上或沙发上的,1491714,3
7917,23,6.85698E+18,,0,这不昨天有了吗,1491000,5
7918,23,6.85699E+18,,0,后面组的在后面呢,1491000,1
7919,23,6.85699E+18,,0,我们充了会员就给看重复的？？,1492187,21
7920,23,6.85701E+18,,0,宁静衣服穿反了，哈哈哈,1492188,2
7921,23,6.85925E+18,,0,打卡打卡,1492052,
7922,23,6.857E+18,,0,冰冰老预言家了,1493644,7
7923,23,6.857E+18,,0,为了看静静子重复的也爱看,1493216,4
7924,23,6.85857E+18,,0,谁娶了舞蹈老师，谁幸福啊。,1493166,
7925,23,6.85713E+18,,0,不行你别来了你还赞了一个位子,1493377,
7926,23,6.85698E+18,,0,冰姐别急,1493000,4
7927,23,6.85701E+18,,0,重复了,1493000,
7928,23,6.85715E+18,,0,白冰实力预测到了吊威亚,1494161,6
7929,23,6.857E+18,,0,还会员版无语?,1494115,4
7930,23,6.85698E+18,,0,五公就吊你,1494180,6
7931,23,6.85737E+18,,0,这个舞蹈姐姐好温柔好好呀,1494472,1
7932,23,6.85698E+18,,0,冰冰 你行！,1494000,3
7933,23,6.85698E+18,,0,又重复也是醉了,1494902,2
7934,23,6.85704E+18,,0,节目组：满足你,1495629,13
7935,23,6.85718E+18,,0,白冰预言家哈哈,1495000,7
7936,23,6.85698E+18,,0,这段和加更重复了啊,1495018,5
7937,23,6.85701E+18,,0,这就是宁静的人设，每次都说不行不行,1495236,2
7938,23,6.85703E+18,,0,這組多重複,1495645,2
7939,23,6.85715E+18,,0,白冰比十年前好看，有辨识度了,1495382,
7940,23,6.85699E+18,,0,威亚会有的你放心,1496241,9
7941,23,6.85701E+18,,0,VIP的钱是白交的吗,1496000,4
7942,23,6.85698E+18,,0,五公真的吊威亚啦,1496000,6
7943,23,6.85698E+18,,0,这组不值得新镜头吗,1496000,6
7944,23,6.85699E+18,,0,冰冰超可以,1496669,3
7945,23,6.85699E+18,,0,重复这么多,1496025,1
7946,23,6.85698E+18,,0,预言家,1497563,2
7947,23,6.85702E+18,,0,重复了谢谢,1497515,1
7948,23,6.85715E+18,,0,重复,1497000,
7949,23,6.857E+18,,0,五公把预言家刀了,1498506,8
7950,23,6.85699E+18,,0,跟昨天的一样，搞什么,1498000,4
7951,23,6.85698E+18,,0,这不是播过了吗？,1498262,3
7952,23,6.85698E+18,,0,什么玩意儿 这不是昨天的段子？坑我vip,1498007,2
7953,23,6.85699E+18,,0,擦地板,1498978,1
7954,23,6.857E+18,,0,为什么给我们看重复的,1499164,1
7955,23,6.85718E+18,,0,结果果然，在表演的时候全部都横叉下去了，就白冰手先着地,1499905,
7956,23,6.85698E+18,,0,这组怎么全是重复的,1499000,1
7957,23,6.857E+18,,0,有一说一这个舞蹈老师挺好看的，另外还有一个也很好看,1500404,1
7958,23,6.85819E+18,,0,满足你，上威亚,1500000,
7959,23,6.85752E+18,,0,五公什么时候,1500896,
7960,23,6.85698E+18,,0,这不是昨天播过的吗,1500000,
7961,23,6.85698E+18,,0,这都重复了,1500100,
7962,23,6.85698E+18,,0,重复了，昨天更过,1501596,4
7963,23,6.85708E+18,,0,白冰感觉啥都不会,1501000,
7964,23,6.85707E+18,,0,昨天放过了啊,1501882,
7965,23,6.85702E+18,,0,公演的时候，白冰确实是跟不上趟,1502044,9
7966,23,6.85734E+18,,0,重复了，额。。,1502168,1
7967,23,6.85713E+18,,0,宁愿放重复的也不妨新衣组么？,1502022,1
7968,23,6.85706E+18,,0,冰冰没有舞蹈基础,1502287,1
7969,23,6.857E+18,,0,威亚下一次就安排了,1502000,1
7970,23,6.85704E+18,,0,最棒静静子,1502487,
7971,23,6.85743E+18,,0,白冰实力真心一般,1503532,12
7972,23,6.85702E+18,,0,没那么多素材就别搞那么多加更好吧,1503000,6
7973,23,6.85702E+18,,0,为什么都是重复的？,1503000,
7974,23,6.85698E+18,,0,静静惊喜,1503833,5
7975,23,6.857E+18,,0,这不一样嘛,1503284,
7976,23,6.85698E+18,,0,威亚 满足你了,1504906,7
7977,23,6.85704E+18,,0,白冰每次怎么这么重的畏难情绪...,1504000,4
7978,23,6.85814E+18,,0,越来越没劲了,1504805,
7979,23,6.85713E+18,,0,会员看了个寂寞 下一组,1504000,
7980,23,6.85795E+18,,0,蓝盈盈实力也不差的呀 努力积极的 ,1506169,3
7981,23,6.857E+18,,0,迷之剪辑,1506000,2
7982,23,6.85825E+18,,0,然道不要过渡吗,1506007,
7983,23,6.85699E+18,,0,威亚安排！,1506000,2
7984,23,6.85701E+18,,0,哈哈，下不去就别靠前了,1507642,4
7985,23,6.85699E+18,,0,这些舞蹈音乐老师都超级美，身材也好，她们应该出道啊,1507186,4
7986,23,6.857E+18,,0,这些不都播放过吗，加几个镜头又来一遍？,1507550,2
7987,23,6.85919E+18,,0,白冰跳舞真的不行啊,1507272,
7988,23,6.85702E+18,,0,为什么重复啦！！！,1508000,1
7989,23,6.85702E+18,,0,预言家,1508809,
7990,23,6.85785E+18,,0,哈哈哈,1509000,
7991,23,6.85698E+18,,0,宁静永远在大C,1509000,3
7992,23,6.85719E+18,,0,冰在这组时拖后腿的,1509000,
7993,23,6.8571E+18,,0,喜欢郁可唯的裤子,1509000,
7994,23,6.85708E+18,,0,就硬凑呗,1509428,
7995,23,6.857E+18,,0,呜呜 希望韵韵子也在这组,1509000,
7996,23,6.85702E+18,,0,重复 有什么意思,1510066,3
7997,23,6.85699E+18,,0,？？？是没有其他有意思镜头了吗？干嘛又重复,1510131,1
7998,23,6.85743E+18,,0,就喜欢哭，我认为还是能力重要,1510295,
7999,23,6.85712E+18,,0,霏霏居然可以下…,1510000,
8000,23,6.8573E+18,,0,开始有点喜欢蓝盈莹了,1511848,5
8001,23,6.85698E+18,,0,这不跟昨天一样吗,1511000,4
8002,23,6.85714E+18,,0,白冰才是最该离开这组的,1512412,5
8003,23,6.85698E+18,,0,前方静静高能,1512983,4
8004,23,6.85699E+18,,0,冰冰子可以的！！,1512753,3
8005,23,6.85734E+18,,0,舞蹈老师也是美的,1512365,
8006,23,6.85702E+18,,0,会员看了个啥,1513000,
8007,23,6.85699E+18,,0,冲会员为了看你们重复的？？？？？,1514000,5
8008,23,6.85699E+18,,0,为什么又放重复的,1514704,4
8009,23,6.85698E+18,,0,毒奶冰冰子,1514000,1
8010,23,6.85702E+18,,0,蓝盈莹,1515281,7
8011,23,6.86014E+18,,0,霏霏下去前面怎么那么惊讶，她是专业的啊,1515665,1
8012,23,6.85699E+18,,0,搞笑，宁静不沾站c站哪儿，前辈咖位在那，万粉走开吧,1516000,13
8013,23,6.85701E+18,,0,宁静这些画面是重复的，而且下叉并没有下到底有什么好吹的？,1516000,6
8014,23,6.85722E+18,,0,剪辑工作人员出来挨打,1517001,8
8015,23,6.85714E+18,,0,还好不是万茜组重复，不然要被喷出翔,1517000,7
8016,23,6.85708E+18,,0,霏霏游刃有余,1517194,4
8017,23,6.85699E+18,,0,这段重复了啊,1517758,4
8018,23,6.85817E+18,,0,这组真好玩,1517149,
8019,23,6.85698E+18,,0,重复了啊,1517000,2
8020,23,6.85698E+18,,0,静静劈叉好厉害,1518880,7
8021,23,6.85709E+18,,0,人间钢板郁可唯可以哦,1518000,3
8022,23,6.85698E+18,,0,哦呦,1518295,
8023,23,6.85701E+18,,0,蓝好厉害,1519094,8
8024,23,6.85698E+18,,0,劈叉静静子隐藏技能?,1519000,8
8025,23,6.85712E+18,,0,静静子厉害,1519000,
8026,23,6.85707E+18,,0,小心老腰啊,1519898,
8027,23,6.85702E+18,,0,会员是为了看两遍？,1520000,14
8028,23,6.85774E+18,,0,白冰，人间钢板,1520000,7
8029,23,6.85701E+18,,0,重复的，还又剪辑了一下，??,1520208,4
8030,23,6.85702E+18,,0,王霏霏太软了 我爱了,1521000,16
8031,23,6.85712E+18,,0,谁都不敢涂宁静的口红色号,1521105,13
8032,23,6.85699E+18,,0,这组可能素材不多，所以重复吧,1522000,13
8033,23,6.85704E+18,,0,静姐是最厉害的？,1522412,11
8034,23,6.85777E+18,,0,求舞蹈老师的裤子,1522000,1
8035,23,6.857E+18,,0,服了宁静组放了一堆重复的,1523281,27
8036,23,6.85698E+18,,0,都是大神哈哈哈哈,1523483,17
8037,23,6.8579E+18,,0,为什么都要奉承静？,1523561,2
8038,23,6.85698E+18,,0,这重复了吧,1524663,4
8039,23,6.85744E+18,,0,真香哈哈哈,1525625,2
8040,23,6.85713E+18,,0,静静子厉害啊,1526111,5
8041,23,6.85741E+18,,0,静姐实力展现没有难驾驭的色号只有难展示的颜值。。,1526031,4
8042,23,6.85698E+18,,0,跟昨天的内容重复,1526000,5
8043,23,6.85735E+18,,0,啊，冰为啥被截掉了,1526025,
8044,23,6.85699E+18,气场强大,3,哎呦，不错哦,1526800,2
8045,23,6.85699E+18,,0,宁静以前是练体操的没人知道吗后来又转学了舞蹈,1527329,17
8046,23,6.85699E+18,,0,担心你自己 人间钢板,1527225,2
8047,23,6.85705E+18,,0,静静子超棒,1527000,1
8048,23,6.85699E+18,,0,大家没有眼睛吗,1527000,1
8049,23,6.85717E+18,,0,蓝姐很可爱,1528150,4
8050,23,6.85709E+18,,0,放过了还放，真不愧是queen组啊呵呵,1528881,3
8051,23,6.85714E+18,,0,重复了重复了。。。,1528742,1
8052,23,6.85728E+18,,0,重播了,1528992,
8053,23,6.85702E+18,,0,这么明目张胆大段重复,1529000,7
8054,23,6.85731E+18,,0,白冰上台没问题啊动作最后都做到位了,1529737,3
8055,23,6.857E+18,,0,反而你是板筋本筋啊哈哈,1529052,2
8056,23,6.86269E+18,,0,静静好棒,1529000,
8057,23,6.85855E+18,,0,因为静静厉害,1529000,
8058,23,6.85786E+18,,0,蓝盈莹从来不会掉链子,1530880,9
8059,23,6.857E+18,,0,担心你自己吧人间钢板 霞霞最棒！！！,1530523,7
8060,23,6.85703E+18,,0,宁静很好剪辑的锅 ,1530000,3
8061,23,6.85704E+18,,0,故意的么？全是重复的,1530000,2
8062,23,6.857E+18,,0,似乎重复了呢,1530000,3
8063,23,6.85699E+18,,0, 郁可唯这组看来是真的没怎么录镜头,1530754,2
8064,23,6.85777E+18,,0,为啥不给这组多剪一些别的内容 不重复多好啊,1531472,1
8065,23,6.8573E+18,,0,蓝盈莹就是厉害,1531656,8
8066,23,6.85731E+18,,0,蓝盈莹爱你,1531000,1
8067,23,6.86162E+18,,0,放重复的说明这个组没啥有意思的呗,1531000,
8068,23,6.85704E+18,,0,哈哈 静姐好厉害,1531000,1
8069,23,6.85738E+18,,0,好美,1531000,
8070,23,6.85698E+18,,0,静姐真牛,1532000,9
8071,23,6.85709E+18,,0,蓝莹莹最软,1532817,7
8072,23,6.85744E+18,,0,这组都在捧宁静，好腻啊,1532683,4
8073,23,6.85702E+18,,0,物料少吧,1532042,1
8074,23,6.85699E+18,,0,宁静以前不是画画的吗 哈哈哈,1533000,7
8075,23,6.8571E+18,,0,霏霏最棒,1533023,4
8076,23,6.85704E+18,,0,重复了！！！！！！,1533448,1
8077,23,6.85906E+18,,0,静静字太可爱了,1533000,
8078,23,6.8575E+18,,0,静香,1533000,
8079,23,6.857E+18,最强舞担,3,郁可唯鼻子怪怪的,1534840,7
8080,23,6.85734E+18,,0,快进,1534145,
8081,23,6.85703E+18,,0,好吧重复的我也看,1535000,8
8082,23,6.8578E+18,,0,宁静口红颜色帅爆了，谁也比不了,1535000,4
8083,23,6.86123E+18,,0,重复也喜欢看,1535683,1
8084,23,6.85735E+18,,0,重复了啦！！！！,1535223,1
8085,23,6.85706E+18,,0,重复咋了？！别看呐,1536409,9
8086,23,6.85732E+18,,0,蝗粉走开,1536472,2
8087,23,6.85715E+18,,0,重复的有必要还发那么多吗,1537635,1
8088,23,6.85699E+18,,0,静静镜头不全呢,1538000,5
8089,23,6.8571E+18,,0,舞蹈最棒霏,1538542,4
8090,23,6.85744E+18,,0,快进,1538748,
8091,23,6.85705E+18,,0,静静子棒棒哒,1539133,3
8092,23,6.857E+18,气场强大,3,人间钢板郁可唯,1539178,3
8093,23,6.85699E+18,,0,那就多放其他组呀 想看小雨,1539000,3
8094,23,6.85777E+18,,0,郁可唯可爱,1539188,
8095,23,6.85699E+18,,0,冰冰啊，静姐有童子功啊,1540908,10
8096,23,6.85699E+18,,0,静静很软的,1540059,5
8097,23,6.85701E+18,,0,放过的就别放了你加更就是要放没放过的啊,1540000,3
8098,23,6.85699E+18,,0,不完全一样，有补充,1540344,4
8099,23,6.8574E+18,,0,我一直在快进,1540000,
8100,23,6.85701E+18,,0,你快进就快进，发出来干嘛，告诉全世界，有必要吗,1540527,
8101,23,6.85699E+18,,0,冰冰子我以为你会很软哈哈哈没想到你是人间钢板,1541374,12
8102,23,6.85713E+18,,0,静静子啥都会，画画也会，艺术天分挺高的，天生吃这碗饭,1541000,2
8103,23,6.86299E+18,,0,蓝是万金油的那种啊,1542269,1
8104,23,6.85699E+18,,0,静姐练瑜伽的,1542669,3
8105,23,6.857E+18,,0,想看别的组你不知道跳吗？！,1542774,1
8106,23,6.85796E+18,,0,宁静的口红色总是奇奇怪怪,1542000,
8107,23,6.85706E+18,,0,重复了嘛？我怎么失忆了(?o?;,1542870,
8108,23,6.85701E+18,,0,这组镜头好多,1542000,
8109,23,6.85699E+18,,0,想看别人就快进，无人care你想看谁，不用说出来ky,1543579,7
8110,23,6.85782E+18,,0,"郁可唯真是, 十句话九句靜姐，至于吗？",1543381,4
8111,23,6.85708E+18,,0,全员捧静静子。。,1543000,
8112,23,6.85711E+18,,0,求冰冰可为口红色号,1544000,5
8113,23,6.85706E+18,,0,冰冰可以的，加油,1544128,5
8114,23,6.85707E+18,,0,静姐挺厉害啊,1544639,4
8115,23,6.85741E+18,,0,莹莹镜头好少,1544000,2
8116,23,6.85703E+18,,0,静姐这明显有功底啊，没功底的是下不去的吧,1545489,15
8117,23,6.85698E+18,,0,静静子。。。。666。。。。。,1545322,8
8118,23,6.85741E+18,,0,白冰中庭那么长一直夸美认真的吗,1545000,4
8119,23,6.85708E+18,,0,我开会员就是要看别人看不到的内容竟然还跟我重复,1545848,1
8120,23,6.85733E+18,浪花崽,3,冰冰子 你可以的  加油,1546319,1
8121,23,6.86716E+18,,0,白冰真的算不上漂亮，但是性格很好，大家实在点说话，也别吹过头了。,1546000,
8122,23,6.85777E+18,,0,最爱这组,1546734,
8123,23,6.85715E+18,,0,昨天剪的可不是这样子的,1547000,4
8124,23,6.85732E+18,,0,对啊，想起来了，宁静之前是练体操的,1548000,15
8125,23,6.85698E+18,,0,天哪，静姐真是榜样，什么都能打,1548000,58
8126,23,6.85718E+18,,0,宁静姐姐真棒！你最符合（乘风破浪的姐姐）这个综艺节目主题,1548076,13
8127,23,6.85699E+18,,0,我都下不去叉……,1548559,6
8128,23,6.86085E+18,,0,静姐666,1548000,
8129,23,6.85701E+18,,0,霞霞说好的人间钢板呢怎么突然这么柔软了！,1549000,12
8130,23,6.85699E+18,浪花崽,3,冰冰子加油你也不差的！爱你哟！???????,1550838,6
8131,23,6.85705E+18,,0,静静子真的棒！！！,1550000,4
8132,23,6.85827E+18,,0,没关系，看看冰冰子也行,1550724,1
8133,23,6.857E+18,,0,只是半叉，大多数人都能做，看起来像下叉而已,1551000,5
8134,23,6.85713E+18,,0,静姐太厉害啦，还能劈叉,1551000,4
8135,23,6.85716E+18,,0,敷衍了事，都是重复的啊,1552313,4
8136,23,6.85781E+18,,0,超爱冰冰子,1552000,2
8137,23,6.85699E+18,,0,这不都放过了再放一遍？,1552237,3
8138,23,6.85736E+18,最强舞担,3,会员就是看两遍，还是重复的,1552361,2
8139,23,6.8581E+18,,0,来了,1552791,
8140,23,6.85747E+18,,0,一步之遥~,1552969,
8141,23,6.85719E+18,,0,觉得白冰假?1,1553000,3
8142,23,6.85781E+18,,0,有大腿谁不去抱呢,1553003,
8143,23,6.85756E+18,,0,王菲菲可是唱跳专业，所以觉得真的一般，其他几个还挺惊艳,1553219,
8144,23,6.85716E+18,,0,宁静厉害,1553505,
8145,23,6.85708E+18,,0,想看小雨啊,1553529,
8146,23,6.85698E+18,,0,看过了,1553000,
8147,23,6.85748E+18,,0,中庭长真的美啊……,1554000,1
8148,23,6.85699E+18,,0,其他队员来说非常正常的事情，宁静做了 就像她登上了珠峰一样 ,1555000,20
8149,23,6.85699E+18,,0,更了个寂寞！,1555393,3
8150,23,6.857E+18,,0,这才是乘风破浪,1555679,2
8151,23,6.86033E+18,,0,重复了,1555719,
8152,23,6.85704E+18,,0,冰冰你可以的，,1556000,7
8153,23,6.85937E+18,,0,商业互吹静姐,1556000,
8154,23,6.85716E+18,,0,白冰在这组水平微差,1557000,2
8155,23,6.85698E+18,,0,白冰,1557404,7
8156,23,6.85978E+18,,0,有时候队伍里就是会有一个大家都想保护的人呀,1557000,
8157,23,6.85699E+18,,0,我都下不去哈哈哈哈,1557386,
8158,23,6.85706E+18,,0,为什么蓝的镜头那么少,1558034,8
8159,23,6.86082E+18,,0,"这组多吗？不多呀, 刚刚好合我意",1558064,
8160,23,6.86045E+18,,0,白冰没优势,1558746,
8161,23,6.85698E+18,,0,一顿夸,1559226,5
8162,23,6.857E+18,,0,这期咋跳来跳去也没见新衣组,1559000,3
8163,23,6.85777E+18,,0,我都下不去 宁静好厉害,1560597,1
8164,23,6.85698E+18,,0,怎么和昨天的一样,1560000,
8165,23,6.85744E+18,,0,白冰早点淘汰,1561027,3
8166,23,6.85708E+18,,0,白冰真的好优秀，一直在进步，每次都又惊喜,1561419,3
8167,23,6.85701E+18,,0,对啊太彩虹屁了他们对宁静还是雨绮好,1561000,3
8168,23,6.85698E+18,,0,盈莹子像小海豹哈哈哈可可爱爱,1562000,10
8169,23,6.85704E+18,,0,白冰我可以,1562000,4
8170,23,6.85999E+18,气场强大,3,这组所有人都围绕静姐也是不太好啊,1562159,
8171,23,6.85708E+18,,0,冰冰冲鸭！,1562728,2
8172,23,6.85714E+18,,0,跳吧。,1562553,
8173,23,6.85698E+18,,0,菲菲、,1562837,
8174,23,6.85698E+18,,0,那边冰冰仿佛踩屎的一声嚎叫,1563000,18
